QueryDate,URL,MobileURL,Date,Title
2024-02-23,https://www.moneycontrol.com/news/world/stanchart-unveils-big-buyback-profit-jump-as-ceo-bemoans-crap-share-price-12338331.html,https://www.moneycontrol.com/news/world/stanchart-unveils-big-buyback-profit-jump-as-ceo-bemoans-crap-share-price-12338331.html/amp,2024-02-23 09:30:00,"StanChart unveils big buyback , profit jump as CEO bemoans  crap  share price"
2024-02-26,https://finance.yahoo.com/news/south-korea-unveils-corporate-value-003002010.html,,2024-02-26 01:30:00,South Korea Unveils Corporate Value - Boosting Plan to Replicate Japan
2024-02-27,https://www.wvnews.com/theet/business/six-west-virginia-banks-face-ban-over-alleged-fossil-fuel-boycotts-amid-broader-gop-opposition/article_baad20a8-d504-11ee-9ae6-2328bad1c3a7.html,,2024-02-27 02:15:00,Six West Virginia Banks Face Ban Over Alleged Fossil Fuel Boycotts Amid Broader GOP Opposition to ESG Practices
2024-02-28,https://www.bnnbloomberg.ca/saudi-arabia-s-modern-mills-gets-40-billion-in-orders-for-ipo-1.2040200,https://www.bnnbloomberg.ca/saudi-arabia-s-modern-mills-gets-40-billion-in-orders-for-ipo-1.2040200.amp.html,2024-02-28 08:15:00,Saudi Arabia Modern Mills Gets $40 Billion in Orders for IPO
2024-02-29,https://www.bnnbloomberg.ca/saudi-s-hottest-bank-stock-outpacing-jpmorgan-after-growth-bets-1.2040808,https://www.bnnbloomberg.ca/saudi-s-hottest-bank-stock-outpacing-jpmorgan-after-growth-bets-1.2040808.amp.html,2024-02-29 09:45:00,Saudi Hottest Bank Stock Outpacing JPMorgan After Growth Bets
2024-03-01,https://www.bnnbloomberg.ca/hong-kong-attracts-22-applicants-for-crypto-exchange-licenses-1.2041311,https://www.bnnbloomberg.ca/hong-kong-attracts-22-applicants-for-crypto-exchange-licenses-1.2041311.amp.html,2024-03-01 04:30:00,Hong Kong Attracts 22 Applicants for Crypto Exchange Licenses
2024-03-04,https://www.theglobeandmail.com/business/article-argo-gold-crypto-fund/,,2024-03-04 00:00:00,"Gold investor Sprott , crypto fund launch digital gold bullion fund"
2024-03-05,https://finance.yahoo.com/news/dubai-seeks-raise-429-million-021024049.html,,2024-03-05 03:45:00,Dubai Seeks to Raise up to $429 Million in IPO of Public Parking Company
2024-03-06,https://www.modernreaders.com/news/2024/03/06/fossil-group-inc-nasdaqfosl-short-interest-down-12-6-in-february.html,,2024-03-06 04:00:00,"Fossil Group , Inc . ( NASDAQ : FOSL ) Short Interest Down 12 . 6 % in February"
2024-03-07,https://www.modernreaders.com/news/2024/03/07/americas-technology-acquisition-nysearcaata-share-price-crosses-above-200-day-moving-average-of-10-59.html,,2024-03-07 05:15:00,Americas Technology Acquisition ( NYSEARCA : ATA ) Share Price Crosses Above 200 Day Moving Average of $10 . 59
2024-03-08,https://www.modernreaders.com/news/2024/03/08/cc-neuberger-principal-holdings-ii-nyseprpb-reaches-new-12-month-low-at-4-67.html,,2024-03-08 00:45:00,CC Neuberger Principal Holdings II ( NYSE : PRPB ) Reaches New 12 - Month Low at $4 . 67
2024-03-11,https://www.themarketsdaily.com/2024/03/11/aci-worldwide-nasdaqaciw-coverage-initiated-by-analysts-at-jefferies-financial-group.html,,2024-03-11 07:00:00,ACI Worldwide ( NASDAQ : ACIW ) Coverage Initiated by Analysts at Jefferies Financial Group
2024-03-12,https://www.themarketsdaily.com/2024/03/12/brokerages-set-ryman-hospitality-properties-inc-nyserhp-pt-at-116-71.html,,2024-03-12 09:15:00,"Brokerages Set Ryman Hospitality Properties , Inc . ( NYSE : RHP ) PT at $116 . 71"
2024-03-13,https://theenterpriseleader.com/2024/03/13/krispy-kreme-inc-nasdaqdnut-receives-average-recommendation-of-hold-from-analysts.html,,2024-03-13 09:00:00,"Krispy Kreme , Inc . ( NASDAQ : DNUT ) Receives Average Recommendation of  Hold  from Analysts"
2024-03-14,https://finance.yahoo.com/news/high-hopes-yen-rally-way-014849754.html,,2024-03-14 03:00:00,High Hopes for Yen Rally This Year Give Way to Talk of Slim Gain
2024-03-15,https://economictimes.indiatimes.com/industry/banking/finance/banking/bankers-in-india-to-get-higher-salary-increases-than-singapore-hong-kong/articleshow/108507892.cms,https://m.economictimes.com/industry/banking/finance/banking/bankers-in-india-to-get-higher-salary-increases-than-singapore-hong-kong/amp_articleshow/108507892.cms,2024-03-15 01:45:00,"Bankers in India to get higher salary increases than Singapore , Hong Kong"
2024-03-18,https://www.themarketsdaily.com/2024/03/18/kontoor-brands-inc-nysektb-sees-significant-increase-in-short-interest.html,,2024-03-18 02:15:00,"Kontoor Brands , Inc . ( NYSE : KTB ) Sees Significant Increase in Short Interest"
2024-03-19,https://www.scmp.com/business/china-business/article/3255904/chinas-broker-butcher-regulator-lead-effort-nurture-mainland-competitors-morgan-stanley-goldman,https://amp.scmp.com/business/china-business/article/3255904/chinas-broker-butcher-regulator-lead-effort-nurture-mainland-competitors-morgan-stanley-goldman,2024-03-19 07:45:00,"China  broker butcher  regulator to lead effort to nurture mainland competitors for Morgan Stanley , Goldman Sachs"
2024-03-20,https://www.modernreaders.com/news/2024/03/20/truemark-investments-llc-makes-new-528000-investment-in-relay-therapeutics-inc-nasdaqrlay.html,,2024-03-20 02:30:00,"TrueMark Investments LLC Makes New $528 , 000 Investment in Relay Therapeutics , Inc . ( NASDAQ : RLAY ) "
2024-03-21,https://www.dailypolitical.com/2024/03/20/stocknews-com-begins-coverage-on-everbridge-nasdaqevbg-2.html,,2024-03-21 07:30:00,StockNews . com Begins Coverage on Everbridge ( NASDAQ : EVBG ) 
2024-03-22,https://economictimes.indiatimes.com/small-biz/trade/exports/insights/indias-rising-factory-activity-boosts-economy-flash-pmis-show/articleshow/108695533.cms,https://m.economictimes.com/small-biz/trade/exports/insights/indias-rising-factory-activity-boosts-economy-flash-pmis-show/amp_articleshow/108695533.cms,2024-03-22 05:15:00,"India rising factory activity boosts economy , flash PMIs show"
2024-03-25,https://www.defenseworld.net/2024/03/25/canoo-goev-to-release-quarterly-earnings-on-monday.html,,2024-03-25 05:45:00,Canoo ( GOEV ) to Release Quarterly Earnings on Monday
2024-03-26,https://www.themarketsdaily.com/2024/03/26/vnet-group-vnet-set-to-announce-earnings-on-wednesday.html,,2024-03-26 06:15:00,VNET Group ( VNET ) Set to Announce Earnings on Wednesday
2024-03-27,https://www.themarketsdaily.com/2024/03/27/signalpoint-asset-management-llc-increases-holdings-in-lincoln-national-co-nyselnc.html,,2024-03-27 01:15:00,SignalPoint Asset Management LLC Increases Holdings in Lincoln National Co . ( NYSE : LNC ) 
2024-03-28,https://www.tickerreport.com/banking-finance/11825559/truist-financial-reaffirms-buy-rating-for-fluor-nyseflr.html,,2024-03-28 08:00:00,Truist Financial Reaffirms  Buy  Rating for Fluor ( NYSE : FLR ) 
2024-03-29,https://www.insidermonkey.com/blog/20-countries-with-highest-gdp-per-capita-by-2024-1276418/,https://www.insidermonkey.com/blog/20-countries-with-highest-gdp-per-capita-by-2024-1276418/?amp=1,2024-03-29 03:45:00,20 Countries with Highest GDP per Capita by 2024
2024-04-01,https://www.modernreaders.com/news/2024/04/01/fossil-group-inc-nasdaqfosl-short-interest-up-40-9-in-march.html,,2024-04-01 04:00:00,"Fossil Group , Inc . ( NASDAQ : FOSL ) Short Interest Up 40 . 9 % in March"
2024-04-02,https://finance.yahoo.com/news/investors-unwinding-buy-india-sell-233000403.html,,2024-04-02 01:00:00,"Investors Are Unwinding the  Buy India , Sell China  Stocks Trade"
2024-04-03,https://www.themarketsdaily.com/2024/04/03/addus-homecare-co-nasdaqadus-short-interest-down-7-4-in-march.html,,2024-04-03 06:45:00,Addus HomeCare Co . ( NASDAQ : ADUS ) Short Interest Down 7 . 4 % in March
2024-04-04,https://www.themarketsdaily.com/2024/04/04/annexon-nasdaqannx-pt-raised-to-13-00.html,,2024-04-04 06:30:00,Annexon ( NASDAQ : ANNX ) PT Raised to $13 . 00
2024-04-05,https://www.modernreaders.com/news/2024/04/05/semrush-holdings-inc-nasdaqsemr-director-sells-18958-40-in-stock.html,,2024-04-05 02:00:00,"Semrush Holdings , Inc . ( NASDAQ : SEMR ) Director Sells $18 , 958 . 40 in Stock"
2024-04-08,https://www.bloomberg.com/news/articles/2024-04-08/hsbc-s-quinn-targets-lifting-wealth-management-in-china-india,,2024-04-08 03:00:00,"HSBC CEO Noel Quinn Targets Lifting Wealth Management in China , India"
2024-04-09,https://www.marketscreener.com/quote/stock/HSBC-HOLDINGS-PLC-16896790/news/HSBC-to-Sell-Argentina-Business-for-550-0-Million-46391429/,,2024-04-09 05:15:00,HSBC to Sell Argentina Business for $550 . 0 Million
2024-04-10,https://finance.yahoo.com/news/hong-kong-considers-changing-tax-000000635.html,,2024-04-10 01:15:00,Hong Kong Considers Changing Tax Rules to Lure Private Credit Business
2024-04-11,https://finance.yahoo.com/news/world-fx-traders-much-mercy-213001879.html,,2024-04-11 02:45:00,World FX Traders as Much at Mercy of Yuan as the Dollar
2024-04-12,https://www.gettysburgtimes.com/opinion/staff_columns/article_000b6c9d-7e15-57c6-a9f3-226b569cfb58.html,,2024-04-12 04:30:00,Wall Street giddy over mass migration
2024-04-15,https://www.livemint.com/economy/here-are-five-things-china-economists-are-watching-to-gauge-if-rebound-is-real-11713144028194.html,https://www.livemint.com/economy/here-are-five-things-china-economists-are-watching-to-gauge-if-rebound-is-real/amp-11713144028194.html,2024-04-15 03:00:00,Here Are Five Things China Economists Are Watching to Gauge If Rebound is Real
2024-04-16,https://www.bnnbloomberg.ca/spinneys-supermarket-shareholder-to-sell-25-stake-in-dubai-ipo-1.2059443,https://www.bnnbloomberg.ca/spinneys-supermarket-shareholder-to-sell-25-stake-in-dubai-ipo-1.2059443.amp.html,2024-04-16 06:45:00,Spinneys Supermarket Shareholder to Sell 25 % Stake in Dubai IPO
2024-04-17,https://www.livemint.com/companies/news/morgan-stanley-to-slash-13-percent-investment-banking-jobs-in-hong-kong-china-biggest-cut-in-region-in-years-job-cuts-11713325973992.html,https://www.livemint.com/companies/news/morgan-stanley-to-slash-13-percent-investment-banking-jobs-in-hong-kong-china-biggest-cut-in-region-in-years-job-cuts/amp-11713325973992.html,2024-04-17 05:15:00,Morgan Stanley to slash 13 % investment banking jobs in Hong Kong and China
2024-04-18,https://www.modernreaders.com/news/2024/04/18/readystate-asset-management-lp-sells-9900-shares-of-guidewire-software-inc-nysegwre.html,,2024-04-18 03:00:00,"Readystate Asset Management LP Sells 9 , 900 Shares of Guidewire Software , Inc . ( NYSE : GWRE ) "
2024-04-19,https://www.modernreaders.com/news/2024/04/19/nuveen-esg-large-cap-value-etf-batsnulv-shares-sold-by-aifg-consultants-ltd.html,,2024-04-19 02:15:00,Nuveen ESG Large - Cap Value ETF ( BATS : NULV ) Shares Sold by AIFG Consultants Ltd . 
2024-04-22,https://www.bnnbloomberg.ca/hong-kong-bankers-face-more-job-cuts-on-china-slowdown-high-pay-1.2061833,https://www.bnnbloomberg.ca/hong-kong-bankers-face-more-job-cuts-on-china-slowdown-high-pay-1.2061833.amp.html,2024-04-22 00:45:00,"Hong Kong Bankers Face More Job Cuts on China Slowdown , High Pay"
2024-04-23,https://www.thestar.com.my/business/business-news/2024/04/23/norwegian-fund-turns-developer-in-uk-space,,2024-04-23 00:30:00,Norwegian fund turns developer in united kingdom space
2024-04-24,https://www.dailypolitical.com/2024/04/23/cutter-co-brokerage-inc-has-939000-holdings-in-bunge-global-sa-nysebg.html,,2024-04-24 00:45:00,"Cutter & CO Brokerage Inc . Has $939 , 000 Holdings in Bunge Global SA ( NYSE : BG ) "
2024-04-25,https://finance.yahoo.com/news/south-korea-unveils-details-short-005000709.html,,2024-04-25 03:00:00,South Korea Unveils Details of Short - Selling Monitoring System to Spot Illegal Trades
2024-04-26,https://www.bnnbloomberg.ca/china-vanke-crisis-may-continue-to-spell-trouble-for-chinese-lenders-1.2065451,https://www.bnnbloomberg.ca/china-vanke-crisis-may-continue-to-spell-trouble-for-chinese-lenders-1.2065451.amp.html,2024-04-26 02:15:00,China Vanke Crisis May Continue to Spell Trouble for Chinese Lenders
2024-04-29,https://www.scmp.com/business/china-business/article/3260702/hong-kongs-mpf-launch-electronic-platform-june-biggest-overhaul-starting-2000,https://amp.scmp.com/business/china-business/article/3260702/hong-kongs-mpf-launch-electronic-platform-june-biggest-overhaul-starting-2000,2024-04-29 00:15:00,"Hong Kong MPF to launch electronic platform in June , in biggest overhaul since starting in 2000"
2024-04-30,https://www.bloomberg.com/news/articles/2024-04-30/hsbc-ceo-quinn-unexpectedly-steps-down-bank-to-find-replacement,,2024-04-30 04:30:00,HSBC CEO Quinn Unexpectedly Steps Down ; Bank to Find Replacement
2024-05-01,https://www.investmentnews.com/industry-news/news/equities-on-hold-as-traders-await-fed-decision-252808,,2024-05-01 06:15:00,Equities on hold as traders await Fed decision
2024-05-02,https://theenterpriseleader.com/2024/05/01/hexagon-capital-partners-llc-grows-stock-position-in-hsbc-holdings-plc-nysehsbc.html,,2024-05-02 01:15:00,Hexagon Capital Partners LLC Grows Stock Position in HSBC Holdings plc ( NYSE : HSBC ) 
2024-05-03,https://www.marketscreener.com/quote/stock/HSBC-HOLDINGS-PLC-16896790/news/HSBC-facing-shareholder-pressure-over-green-finance-ahead-of-AGM-46613695/,,2024-05-03 06:00:00,HSBC facing shareholder pressure over green finance ahead of AGM
2024-05-06,https://www.modernreaders.com/news/2024/05/06/channing-capital-management-llc-grows-stock-holdings-in-avient-co-nyseavnt.html,,2024-05-06 04:00:00,Channing Capital Management LLC Grows Stock Holdings in Avient Co . ( NYSE : AVNT ) 
2024-05-07,https://www.wkrb13.com/2024/05/07/ishares-1-3-year-treasury-bond-etf-nasdaqshy-shares-acquired-by-apollon-wealth-management-llc.html,,2024-05-07 02:15:00,iShares 1 - 3 Year Treasury Bond ETF ( NASDAQ : SHY ) Shares Acquired by Apollon Wealth Management LLC
2024-05-08,https://www.journalgazette.net/online_features/business_and_careers/hsbc-holdings-plc-announces-tender-offers-for-four-series-of-notes/article_ac0de216-4520-5e3b-895f-ae7092d7aea1.html,,2024-05-08 10:00:00,HSBC HOLDINGS PLC ANNOUNCES TENDER OFFERS FOR FOUR SERIES OF NOTES
2024-05-09,https://www.businesstimes.com.sg/international/asean/malaysia-set-extend-rate-pause-ringgit-outperforms-peers,,2024-05-09 04:15:00,Malaysia set to extend rate pause as ringgit outperforms peers
2024-05-10,https://finance.yahoo.com/news/chinese-stock-rebound-many-hallmarks-000807569.html,,2024-05-10 01:30:00,Chinese Stock Rebound Has Many Hallmarks of More Enduring Rally
2024-05-13,https://www.modernreaders.com/news/2024/05/12/principal-financial-group-inc-raises-stock-holdings-in-summit-materials-inc-nysesum.html,,2024-05-13 00:00:00,"Principal Financial Group Inc . Raises Stock Holdings in Summit Materials , Inc . ( NYSE : SUM ) "
2024-05-14,https://www.bnnbloomberg.ca/the-uk-stock-rally-has-legs-this-time-as-buybacks-and-m-a-surge-1.2072513,https://www.bnnbloomberg.ca/the-uk-stock-rally-has-legs-this-time-as-buybacks-and-m-a-surge-1.2072513.amp.html,2024-05-14 05:45:00,The united kingdom Stock Rally Has Legs This Time as Buybacks and M & A Surge
2024-05-15,https://www.livemint.com/news/uk-seeks-closer-saudi-ties-with-450-strong-delegation-11715729779193.html,https://www.livemint.com/news/uk-seeks-closer-saudi-ties-with-450-strong-delegation/amp-11715729779193.html,2024-05-15 00:45:00,UK Seeks Closer Saudi Ties With 450 - Strong Delegation
2024-05-16,https://www.royalgazette.com/bermuda-stock-exchange/business/article/20240515/butterfield-up-on-nyse-36/,,2024-05-16 00:15:00,Butterfield up on NYSE
2024-05-17,https://www.bnnbloomberg.ca/hsbc-brings-out-tax-tools-for-uk-businesses-ahead-of-new-rules-1.2074183,https://www.bnnbloomberg.ca/hsbc-brings-out-tax-tools-for-uk-businesses-ahead-of-new-rules-1.2074183.amp.html,2024-05-17 00:15:00,HSBC Brings Out Tax Tools for united kingdom Businesses Ahead of New Rules
2024-05-20,https://finance.yahoo.com/news/stanchart-korea-troubles-deepen-exotic-230000428.html,,2024-05-20 00:30:00,StanChart Korea Troubles Deepen After Exotic Notes Backfire
2024-05-21,https://www.bnnbloomberg.ca/deutsche-bank-s-private-credit-business-beefs-up-team-in-asia-1.2075184,https://www.bnnbloomberg.ca/deutsche-bank-s-private-credit-business-beefs-up-team-in-asia-1.2075184.amp.html,2024-05-21 00:45:00,Deutsche Bank Private - Credit Business Beefs Up Team in Asia
2024-05-22,https://www.scmp.com/business/markets/article/3263580/hong-kong-stocks-rise-cheered-corporate-earnings-amid-conflicting-market-views-4-week-rally,https://amp.scmp.com/business/markets/article/3263580/hong-kong-stocks-rise-cheered-corporate-earnings-amid-conflicting-market-views-4-week-rally,2024-05-22 03:45:00,"Hong Kong stocks rise , cheered by corporate earnings amid conflicting market views on 4 - week rally"
2024-05-23,https://finance.yahoo.com/news/china-lackluster-earnings-nearing-inflection-012419850.html,,2024-05-23 03:45:00,China Lackluster Earnings Are Nearing an Inflection Point on Stimulus Bets
2024-05-24,https://www.bnnbloomberg.ca/alibaba-is-said-to-price-4-5-billion-convertible-bond-sale-1.2076926,https://www.bnnbloomberg.ca/alibaba-is-said-to-price-4-5-billion-convertible-bond-sale-1.2076926.amp.html,2024-05-24 00:45:00,Alibaba Is Said to Price $4 . 5 Billion Convertible Bond Sale
2024-05-27,https://www.dailypolitical.com/2024/05/26/ndwm-llc-makes-new-investment-in-ishares-1-3-year-treasury-bond-etf-nasdaqshy.html,,2024-05-27 02:15:00,Ndwm LLC Makes New Investment in iShares 1 - 3 Year Treasury Bond ETF ( NASDAQ : SHY ) 
2024-05-28,https://www.wkrb13.com/2024/05/28/ishares-core-msci-eafe-etf-batsiefa-shares-sold-by-human-investing-llc.html,,2024-05-28 00:30:00,iShares Core MSCI EAFE ETF ( BATS : IEFA ) Shares Sold by Human Investing LLC
2024-05-29,https://theenterpriseleader.com/2024/05/28/jonathan-ilany-purchases-1550-shares-of-tiptree-inc-nasdaqtipt-stock.html,,2024-05-29 00:15:00,"Jonathan Ilany Purchases 1 , 550 Shares of Tiptree Inc . ( NASDAQ : TIPT ) Stock"
