QueryDate,URL,MobileURL,Date,Title
2023-11-15,https://www.wnd.com/2023/11/sp-500-notches-best-day-since-april-dow-leaps-nearly-500-soft-inflation-report/,,2023-11-15 00:15:00,"S & P 500 notches best day since April , Dow leaps nearly 500 on soft inflation report"
2023-11-16,https://www.nbclosangeles.com/news/business/money-report/sp-500-futures-inch-lower-as-traders-hope-to-build-on-november-rally-live-updates/3269621/,https://www.nbclosangeles.com/news/business/money-report/sp-500-futures-inch-lower-as-traders-hope-to-build-on-november-rally-live-updates/3269621/?amp=1,2023-11-16 00:15:00,S & P 500 futures inch lower as traders hope to build on November rally : Live updates
2023-11-17,https://finance.yahoo.com/news/emerging-markets-stocks-making-comeback-000459171.html,https://finance.yahoo.com/amphtml/news/emerging-markets-stocks-making-comeback-000459171.html,2023-11-17 01:00:00,"Emerging markets stocks are making a comeback and may even outpace the S & P 500 next year , analysts say"
2023-11-20,https://www.nbcnewyork.com/news/business/money-report/stock-futures-open-little-changed-to-start-the-shortened-thanksgiving-holiday-week/4877472/,https://www.nbcnewyork.com/news/business/money-report/stock-futures-open-little-changed-to-start-the-shortened-thanksgiving-holiday-week/4877472/?amp=1,2023-11-20 02:15:00,Stock futures open little changed to start the shortened Thanksgiving holiday week
2023-11-21,https://business.inquirer.net/432995/nasdaq-leads-wall-street-gains-as-microsoft-hits-record,,2023-11-21 01:30:00,Nasdaq leads Wall Street gains as Microsoft hits record
2023-11-22,https://www.nbcconnecticut.com/news/business/money-report/sp-500-futures-tick-lower-as-traders-assess-nvidias-earnings-live-updates/3154995/,https://www.nbcconnecticut.com/news/business/money-report/sp-500-futures-tick-lower-as-traders-assess-nvidias-earnings-live-updates/3154995/?amp=1,2023-11-22 00:00:00,S & P 500 futures tick lower as traders assess Nvidia earnings : Live updates
2023-11-23,https://www.zerohedge.com/the-market-ear/magnificent-tech-taitans,,2023-11-23 01:00:00,Magnificent tech t ( A ) itans
2023-11-24,https://www.armenpress.am/eng/news/1124822.html,https://armenpress.am/eng/amp/1124822,2023-11-24 06:45:00,US stocks stood at - 23 - 11 - 23
2023-11-27,https://www.zawya.com/en/markets/equities/wall-st-week-ahead-broadening-of-us-stock-rally-feeds-investor-optimism-yiui8reb,https://www.zawya.com/en/markets/equities/wall-st-week-ahead-broadening-of-us-stock-rally-feeds-investor-optimism-yiui8reb?amp=1,2023-11-27 07:30:00,Wall St Week Ahead : Broadening of U . S . stock rally feeds investor optimism
2023-11-28,https://www.cnbc.com/2023/11/28/asia-markets-largely-set-for-slight-rebound-oil-eases-slightly-on-israel-hamas-truce-extension.html,https://www.cnbc.com/amp/2023/11/28/asia-markets-largely-set-for-slight-rebound-oil-eases-slightly-on-israel-hamas-truce-extension.html,2023-11-28 00:30:00,"Asia stock markets today : Live updates , oil prices , Israel - Hamas"
2023-11-29,https://www.fool.com/investing/2023/11/28/vanguard-top-growth-fund-52-week-high-buy-stock/,,2023-11-29 02:00:00,Vanguard Largest Growth Fund Just Hit a 52 - Week High . Is There More Room to Run ? 
2023-11-30,https://economictimes.indiatimes.com/markets/stocks/news/jpmorgans-sp-500-outlook-for-2024-is-grimmest-on-wall-street/articleshow/105625763.cms,https://m.economictimes.com/markets/stocks/news/jpmorgans-sp-500-outlook-for-2024-is-grimmest-on-wall-street/amp_articleshow/105625763.cms,2023-11-30 11:45:00,JPMorgan S & P 500 outlook for 2024 is grimmest on Wall Street
2023-12-01,https://www.investors.com:443/etfs-and-funds/sectors/sp500-stocks-turn-10000-into-in-11-months/,,2023-12-01 00:45:00,"S & P 500 : 11 Stocks Turn $10 , 000 Into $229 , 964 In 11 Months | Investor Business Daily"
2023-12-04,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-20231204/,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-20231204/amp/,2023-12-04 09:30:00,S & P 500 Technical Analysis
2023-12-05,https://www.zawya.com/en/markets/equities/us-stocks-wall-street-ends-down-as-megacaps-give-back-gains-wd2efmvu,https://www.zawya.com/en/markets/equities/us-stocks-wall-street-ends-down-as-megacaps-give-back-gains-wd2efmvu?amp=1,2023-12-05 05:45:00,US Stocks : Wall Street ends down as megacaps give back gains
2023-12-06,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-tuesday-1252023-105402657,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-tuesday-1252023-105402657,2023-12-06 01:45:00,"How major US stock indexes fared Tuesday , 12 / 5 / 2023"
2023-12-07,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-dec-6-post-5542583,,2023-12-07 00:00:00,How Major US Stock Indexes Fared Dec . 6
2023-12-08,https://seekingalpha.com/article/4656752-small-caps-are-due-for-a-comeback-in-2024,,2023-12-08 06:45:00,Small - Caps Are Due For A Comeback In 2024 ( NYSEARCA : IJR ) 
2023-12-11,https://www.moneycontrol.com/news/business/markets/a-record-high-is-in-the-cards-for-us-stocks-in-2024-11887311.html,https://www.moneycontrol.com/news/business/markets/a-record-high-is-in-the-cards-for-us-stocks-in-2024-11887311.html/amp,2023-12-11 11:00:00,A record high is in the cards for US stocks in 2024
2023-12-12,https://www.wnd.com/2023/12/dow-rises-150-clinch-3rd-straight-winning-day-stocks-december-hot-streak-resumes/,,2023-12-12 01:15:00,Dow rises 150 to clinch 3rd straight winning day as stock December hot streak resumes
2023-12-13,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-dec-12-post-5545912,,2023-12-13 00:15:00,How Major US Stock Indexes Fared Dec . 12
2023-12-14,https://www.finanznachrichten.de/nachrichten-2023-12/60923876-lyxor-s-p-500-ucits-etf-daily-hedged-to-gbp-dist-net-asset-value-s-015.htm,,2023-12-14 09:15:00,Lyxor S & P 500 UCITS ETF - Daily Hedged to GBP - Dist : Net Asset Value ( s ) 
2023-12-15,https://www.financialexpress.com/market/share-market-today-live-updates-sensex-nifty-rupee-vs-dollar-gift-nifty-indicated-a-positive-start-for-domestic-indices-bse-sensex-and-nse-nifty-50-15-december-2023-friday-3339201/,https://www.financialexpress.com/market/share-market-today-live-updates-sensex-nifty-rupee-vs-dollar-gift-nifty-indicated-a-positive-start-for-domestic-indices-bse-sensex-and-nse-nifty-50-15-december-2023-friday-3339201/lite/,2023-12-15 04:00:00,"Share Market Today LIVE | Sensex , Nifty , BSE , NSE , Share Prices , Stock Market News Updates 15 - December - 2023 - Market News"
2023-12-18,https://www.fool.com/investing/2023/12/18/what-is-the-best-sp-500-etf-to-buy/?source=iedfolrf0000001,,2023-12-18 15:45:00,What Is the Best S & P 500 ETF to Buy ? | The Motley Fool
2023-12-19,https://markets.businessinsider.com/news/etf/if-you-invested-in-the-s-p-500-when-joe-biden-became-president-here-s-how-much-you-d-have-today-1032910434,,2023-12-19 00:00:00,"If You Invested In The S & P 500 When Joe Biden Became President , Here How Much Youd Have Today"
2023-12-20,https://www.benzinga.com/news/23/12/36313951/the-equal-weighted-s-p-500-rallied-from-52-week-lows-to-52-week-highs-in-a-month,https://www.benzinga.com/amp/content/36313951,2023-12-20 00:00:00,The Equal - Weighted S & P 500 Rallied From 52 - Week Lows To 52 - Week Highs In A Month - Invesco S & P 500 Equal Weight ETF ( ARCA : RSP ) 
2023-12-21,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-dec-20-post-5550754,,2023-12-21 00:15:00,How Major US Stock Indexes Fared Dec . 20
2023-12-22,https://finance.yahoo.com/news/investor-enthusiasm-towards-stock-market-233544771.html,,2023-12-22 01:15:00,Investor enthusiasm towards the stock market turns  excessive  amid 8 - week rally to record highs
2023-12-25,https://www.marketwatch.com/story/the-magnificent-7-dominated-2023-will-the-rest-of-the-stock-market-soar-in-2024-dc07399f?g=a35d4629-3fdb-4aba-b90e-2026895b2282&mod=mw_rss_bulletins,https://www.marketwatch.com/amp/story/the-magnificent-7-dominated-2023-will-the-rest-of-the-stock-market-soar-in-2024-dc07399f,2023-12-25 01:00:00,The Magnificent 7 dominated 2023 . Will the rest of the stock market soar in 2024 ? 
2023-12-26,https://www.cnbc.com/2023/12/26/these-outperforming-global-stocks-could-soar-further-in-2024-analysts.html,,2023-12-26 00:30:00,These outperforming global stocks could soar further in 2024 : analysts
2023-12-27,https://www.marketwatch.com/story/u-s-stock-futures-higher-after-s-p-500-nabs-best-weekly-winning-streak-since-2017-e8a24bcc?g=8d4e150b-ddda-48c9-9c7d-8ca5051679f7&mod=mw_rss_bulletins,https://www.marketwatch.com/amp/story/u-s-stock-futures-higher-after-s-p-500-nabs-best-weekly-winning-streak-since-2017-e8a24bcc,2023-12-27 00:00:00,Dow lands second - highest close ever as stocks build on eight - week winning streak
2023-12-28,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-dec-27-post-5554188,,2023-12-28 01:00:00,How Major US Stock Indexes Fared Dec . 27
2023-12-29,https://www.nbcchicago.com/news/business/money-report/stock-futures-are-flat-ahead-of-final-trading-day-of-2023-with-sp-500-on-cusp-of-record-live-updates/3313127/,https://www.nbcchicago.com/news/business/money-report/stock-futures-are-flat-ahead-of-final-trading-day-of-2023-with-sp-500-on-cusp-of-record-live-updates/3313127/?amp=1,2023-12-29 00:00:00,Stock futures are flat ahead of final trading day of 2023 with S & P 500 on cusp of record : Live updates
2024-01-01,https://www.marketwatch.com/articles/stock-market-open-closed-today-new-years-day-hours-post-office-banks-a186c790,,2024-01-01 05:30:00,Is the Stock Market Open for New Year Day ? 
2024-01-02,https://www.benzinga.com/analyst-ratings/analyst-color/24/01/36445560/fundstrats-tom-lee-predicts-30-surge-in-stock-market-in-2024-amid-expectations-of-f,https://www.benzinga.com/amp/content/36445560,2024-01-02 03:00:00,Fundstrat Tom Lee Predicts 30 % Surge In Stock Market In 2024 Amid Expectations Of Fed Rate Cut And Sharp Decline in Inflation
2024-01-03,https://www.investing.com/analysis/sp-500-nasdaq-profittaking-is-a-buying-chance-russell-2000-forms-golden-cross-200644830,https://m.investing.com/analysis/sp-500-nasdaq-profittaking-is-a-buying-chance-russell-2000-forms-golden-cross-200644830?ampMode=1,2024-01-03 09:00:00,"S & P 500 , Nasdaq Profit - Taking Is a Buying Chance ; Russell 2000 Forms Golden Cross"
2024-01-04,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-jan-3-post-5557919,,2024-01-04 00:15:00,How Major US Stock Indexes Fared Jan . 3
2024-01-05,https://www.marketwatch.com/story/s-p-500-futures-nudge-higher-after-weak-start-to-the-year-4bee85e1?&g=cd5d5915-be3e-49f5-9eda-2a28bc9bfa01&mod=mw_rss_bulletins,https://www.marketwatch.com/amp/story/s-p-500-futures-nudge-higher-after-weak-start-to-the-year-4bee85e1,2024-01-05 00:15:00,"Nasdaq logs longest losing streak in over a year , S & P 500 falls for a fourth day to extend the dismal 2024 start"
2024-01-08,https://www.zerohedge.com/markets/visualizing-150-years-sp-500-returns,,2024-01-08 10:45:00,Visualizing 150 Years Of S & P 500 Returns
2024-01-09,https://www.fxstreet.com/news/sp-500-forecast-traders-ready-for-bank-earnings-as-index-approaches-all-time-high-202401082319,https://www.fxstreet.com/amp/news/sp-500-forecast-traders-ready-for-bank-earnings-as-index-approaches-all-time-high-202401082319,2024-01-09 00:15:00,S & P 500 Forecast : Traders ready for bank earnings as index approaches all - time high
2024-01-10,https://www.investing.com/news/stock-market-news/dow-futures-ease-after-mixed-session-bank-earnings-ahead-3270787,https://m.investing.com/news/stock-market-news/dow-futures-ease-after-mixed-session-bank-earnings-ahead-3270787?ampMode=1,2024-01-10 03:45:00,"Dow futures ease after mixed session , bank earnings ahead By Investing . com"
2024-01-11,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-1102024-106271878,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-1102024-106271878,2024-01-11 01:15:00,"How major US stock indexes fared Wednesday , 1 / 10 / 2024"
2024-01-12,https://www.benzinga.com/general/politics/24/01/36604066/biden-vs-trump-president-regains-lead-in-national-2024-election-poll-but-top-voter-concern-could,https://www.benzinga.com/amp/content/36604066,2024-01-12 01:00:00,"Biden Vs . Trump : President Regains Lead In National 2024 Election Poll , But Top Voter Concern Could Be Bad News - SPDR S & P 500 ( ARCA : SPY ) "
2024-01-15,https://finance.yahoo.com/news/start-off-surefire-warren-buffett-013800164.html,,2024-01-15 02:45:00,"Start the Year Off Right With This Surefire Warren Buffett Index Fund That Could Turn $200 Per Month into $76 , 000"
2024-01-16,https://armenpress.am/eng/news/1128111/,https://armenpress.am/eng/amp/1128111,2024-01-16 06:00:00,US stocks 15 - 01 - 24
2024-01-17,https://economictimes.indiatimes.com/markets/stocks/news/wall-street-ends-down-as-apple-weighs/articleshow/106911496.cms,https://m.economictimes.com/markets/stocks/news/wall-street-ends-down-as-apple-weighs/amp_articleshow/106911496.cms,2024-01-17 02:45:00,US stock market : Wall Street ends down as Apple weighs
2024-01-18,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-jan-17-post-5568104,,2024-01-18 00:00:00,How Major US Stock Indexes Fared Jan . 17
2024-01-19,https://www.marketscreener.com/quote/stock/ADAMS-NATURAL-RESOURCES-F-23894274/news/Adams-Natural-Resources-Fund-Announces-2023-Performance-45770572/,,2024-01-19 00:45:00,Adams Natural Resources Fund Announces 2023 Performance
2024-01-22,https://finance.yahoo.com/news/graphic-fed-hopes-ai-fever-060434020.html,,2024-01-22 08:00:00,"Graphic : Fed hopes , AI fever fuel S & P 500 bull market"
2024-01-23,https://www.marketscreener.com/quote/index/S-P-500-4985/news/S-P-500-ends-with-record-high-for-2nd-session-in-row-45787999/,,2024-01-23 00:15:00,S & P 500 ends with record high for 2nd session in row
2024-01-24,https://business.inquirer.net/442281/sp-500-notches-third-straight-record-high-close,,2024-01-24 07:30:00,S & P 500 notches third straight record high close
2024-01-25,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-jan-24-post-5573434,,2024-01-25 00:15:00,How Major US Stock Indexes Fared Jan . 24
2024-01-26,https://business.inquirer.net/442609/sp-500-extends-streak-of-record-highs-tesla-tumbles,,2024-01-26 01:30:00,S & P 500 extends streak of record highs ; Tesla tumbles
2024-01-29,https://finance.yahoo.com/news/bull-market-spectacular-index-fund-100400334.html,,2024-01-29 10:45:00,A Bull Market Is Here . This Spectacular Index Fund Could Turn $300 a Month Into Nearly $1 Million
2024-01-30,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-jan-29-post-5576310,,2024-01-30 00:15:00,How Major US Stock Indexes Fared Jan . 29
2024-01-31,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-tuesday-1302024-106808353,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-tuesday-1302024-106808353,2024-01-31 00:30:00,"How major US stock indexes fared Tuesday , 1 / 30 / 2024"
2024-02-01,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-jan-31-post-5578004,,2024-02-01 00:00:00,How Major US Stock Indexes Fared Jan . 31
2024-02-02,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-feb-1-post-5578880,,2024-02-02 00:45:00,How Major US Stock Indexes Fared Feb . 1
2024-02-05,https://finance.yahoo.com/news/biggest-holding-warren-buffetts-secret-083300107.html,,2024-02-05 09:15:00,The Biggest Holding in Warren Buffett  Secret  Portfolio Is Totally Average
2024-02-06,https://www.forbes.com/sites/tomaspray/2024/02/05/can-a-strong-january-also-mean-a-positive-february/,https://www.forbes.com/sites/tomaspray/2024/02/05/can-a-strong-january-also-mean-a-positive-february/amp/,2024-02-06 00:45:00,Can A Strong January Also Mean A Positive February ? 
2024-02-07,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-feb-6-post-5582040,,2024-02-07 00:15:00,How Major US Stock Indexes Fared Feb . 6
2024-02-08,https://finance.yahoo.com/news/fears-mega-cap-tech-dominance-032405934.html,,2024-02-08 04:00:00,"Fears that mega - cap tech dominance will hurt the stock market are overblown , BMO says"
